fico,int.rate,not.fully.paid
-1.0231180636269013,0.3635584471606223,0
-1.2864939018675137,0.47903367040353606,0
2.5324557526213654,-1.4691450959204486,0
-1.1548059827472075,0.24435821671632574,0
-0.7597422253862889,-0.10951746741518222,0
-0.7597422253862889,0.128882993473412,0
-0.4963663871456766,0.5982339008478327,0
0.42544904669646655,-1.0482192821640235,0
1.2155765614183036,-0.8135438284768132,0
-0.23299054890506427,-0.5788683747896028,0
-1.0231180636269013,0.24435821671632574,0
-0.7597422253862889,-0.22499269065809543,0
-0.6280543062659828,0.128882993473412,1
-0.23299054890506427,-0.4596681443453058,1
0.1620732084558542,-0.3441929211023925,0
-1.0231180636269013,1.5406607227980589,1
-0.6280543062659828,0.009682763029114892,0
2.269079914380753,-1.823020780051956,0
-1.1548059827472075,0.128882993473412,0
-0.10130262978475811,-0.4596681443453058,1
-0.23299054890506427,-0.4596681443453058,0
-0.36467846802537046,-0.4596681443453058,0
-0.4963663871456766,-0.5788683747896028,0
-0.4963663871456766,0.009682763029114892,1
0.1620732084558542,-0.4596681443453058,0
-1.1548059827472075,0.3635584471606223,0
2.1373919952604465,-1.5883453263647456,0
0.820512804057385,-1.0482192821640235,0
-0.6280543062659828,-0.4596681443453058,0
-0.6280543062659828,0.009682763029114892,0
0.42544904669646655,-0.5788683747896028,1
-0.10130262978475811,-0.4596681443453058,0
0.1620732084558542,-0.9327440589211103,0
-0.6280543062659828,-0.4596681443453058,0
1.0838886422979974,-1.4691450959204486,0
-1.1548059827472075,0.128882993473412,0
1.0838886422979974,-0.6980686052339,0
0.1620732084558542,-1.0482192821640235,1
-1.2864939018675137,1.890811399728182,0
-0.4963663871456766,0.128882993473412,0
-1.1548059827472075,0.24435821671632574,0
0.03038528933554805,0.24435821671632574,1
0.820512804057385,-0.9327440589211103,0
0.03038528933554805,-0.6980686052339,0
-1.1548059827472075,0.3635584471606223,0
-0.8914301445065951,0.5982339008478327,0
-0.4963663871456766,-0.3441929211023925,1
2.1373919952604465,-1.4691450959204486,0
-1.2864939018675137,0.3635584471606223,0
-1.1548059827472075,0.47903367040353606,0
-0.23299054890506427,-0.5788683747896028,0
1.3472644805386098,-0.8135438284768132,0
-0.7597422253862889,-0.10951746741518222,0
0.42544904669646655,-1.0482192821640235,0
0.5571369658167727,-1.3536698726775354,0
1.610640318779222,-0.8135438284768132,0
-0.23299054890506427,-0.6980686052339,0
-0.36467846802537046,-0.3441929211023925,0
-0.23299054890506427,0.009682763029114892,1
-1.1548059827472075,0.128882993473412,0
-0.7597422253862889,-0.3441929211023925,0
-1.0231180636269013,-0.22499269065809543,0
-0.6280543062659828,-0.3441929211023925,0
-1.0231180636269013,0.3635584471606223,0
0.1620732084558542,-0.9327440589211103,0
2.400767833501059,-1.823020780051956,0
0.820512804057385,-1.5883453263647456,0
0.9522007231776912,-1.5883453263647456,0
0.1620732084558542,-0.8135438284768132,0
-0.10130262978475811,-0.8135438284768132,0
-0.7597422253862889,0.47903367040353606,0
0.2937611275761604,-1.0482192821640235,0
-1.1548059827472075,0.47903367040353606,0
0.2937611275761604,-1.0482192821640235,0
-0.36467846802537046,-0.6980686052339,0
-0.8914301445065951,0.009682763029114892,0
0.03038528933554805,-0.3441929211023925,1
1.0838886422979974,-1.0482192821640235,0
2.1373919952604465,-0.9327440589211103,0
0.1620732084558542,-0.6980686052339,0
-0.8914301445065951,-0.10951746741518222,0
-0.8914301445065951,0.009682763029114892,0
0.5571369658167727,-1.3536698726775354,0
-0.23299054890506427,-0.6980686052339,0
0.6888248849370788,-1.0482192821640235,0
-0.7597422253862889,-0.3441929211023925,0
0.6888248849370788,-0.6980686052339,0
-1.2864939018675137,0.47903367040353606,0
1.8740161570198344,-1.5883453263647456,0
-0.8914301445065951,0.3635584471606223,0
-0.10130262978475811,-0.5788683747896028,0
-0.8914301445065951,0.47903367040353606,0
-0.6280543062659828,-0.5788683747896028,0
-0.36467846802537046,-0.22499269065809543,1
1.3472644805386098,-1.7075455568090432,0
-0.7597422253862889,0.832909354535043,0
0.1620732084558542,-0.9327440589211103,0
0.42544904669646655,-1.3536698726775354,0
-0.6280543062659828,-0.4596681443453058,1
-1.2864939018675137,1.0675848082222532,0
0.2937611275761604,-0.5788683747896028,0
0.9522007231776912,-1.5883453263647456,0
1.4789523996589158,-0.6980686052339,0
0.42544904669646655,-0.6533685188172887,1
-0.36467846802537046,-0.5788683747896028,0
-0.4963663871456766,0.9521095849793406,0
0.820512804057385,-0.8135438284768132,0
1.2155765614183036,-1.4691450959204486,0
0.1620732084558542,-0.9327440589211103,0
0.03038528933554805,-0.4596681443453058,1
0.6888248849370788,-0.6980686052339,0
1.610640318779222,-1.5883453263647456,0
1.2155765614183036,-0.9327440589211103,0
0.5571369658167727,-1.0482192821640235,0
-0.6280543062659828,0.128882993473412,0
-0.36467846802537046,-0.10951746741518222,0
1.2155765614183036,-1.0482192821640235,0
-0.8914301445065951,-0.3441929211023925,1
-1.0231180636269013,1.2799102187011582,0
2.1373919952604465,-1.7075455568090432,0
-0.36467846802537046,-0.22499269065809543,0
-0.10130262978475811,-0.6980686052339,0
0.5571369658167727,-0.9327440589211103,0
1.610640318779222,-1.4691450959204486,1
0.1620732084558542,-0.4596681443453058,0
2.1373919952604465,-0.9327440589211103,0
-0.23299054890506427,-0.3441929211023925,0
0.03038528933554805,-0.6980686052339,0
-1.0231180636269013,0.3635584471606223,0
-1.0231180636269013,0.009682763029114892,0
-0.36467846802537046,0.47903367040353606,1
-0.7597422253862889,-0.10951746741518222,0
0.820512804057385,-0.9327440589211103,0
-0.8914301445065951,0.24435821671632574,1
1.3472644805386098,-0.8135438284768132,0
0.9522007231776912,-0.6980686052339,0
0.03038528933554805,0.3635584471606223,0
-0.6280543062659828,0.3635584471606223,0
0.03038528933554805,-0.6980686052339,0
-0.7597422253862889,-0.4596681443453058,0
0.2937611275761604,-0.8135438284768132,1
0.6888248849370788,-1.4691450959204486,0
-0.10130262978475811,-0.9327440589211103,0
2.269079914380753,-1.4691450959204486,1
1.3472644805386098,-0.8135438284768132,0
-0.6280543062659828,0.24435821671632574,0
1.2155765614183036,0.128882993473412,1
-1.2864939018675137,0.24435821671632574,0
0.820512804057385,-0.9327440589211103,0
1.2155765614183036,-1.7075455568090432,0
-0.4963663871456766,-0.10951746741518222,0
-0.4963663871456766,-0.3441929211023925,0
-0.6280543062659828,-0.4596681443453058,0
0.820512804057385,-0.8135438284768132,0
0.42544904669646655,-0.9327440589211103,1
-1.1548059827472075,0.009682763029114892,0
-0.7597422253862889,-0.22499269065809543,0
-1.1548059827472075,0.24435821671632574,0
0.1620732084558542,-0.5788683747896028,0
0.03038528933554805,-0.6980686052339,0
1.7423282378995282,-1.5883453263647456,0
-1.0231180636269013,0.9521095849793406,0
0.2937611275761604,-1.4691450959204486,0
-0.23299054890506427,-0.6980686052339,0
0.1620732084558542,-0.9327440589211103,1
1.7423282378995282,-1.0482192821640235,0
2.7958315908619773,-1.7075455568090432,0
-0.6280543062659828,0.3635584471606223,0
0.5571369658167727,-1.3536698726775354,0
-1.1548059827472075,0.3635584471606223,1
-0.23299054890506427,-0.22499269065809543,0
-0.6280543062659828,0.009682763029114892,1
1.7423282378995282,-1.7075455568090432,0
-0.36467846802537046,0.3635584471606223,0
-0.7597422253862889,-0.3441929211023925,0
-0.7597422253862889,-0.3441929211023925,1
0.1620732084558542,-0.5788683747896028,0
1.0838886422979974,-1.4691450959204486,0
-0.6280543062659828,-0.22499269065809543,0
-1.0231180636269013,0.24435821671632574,0
-1.0231180636269013,0.832909354535043,0
-0.7597422253862889,0.3635584471606223,1
-0.4963663871456766,0.009682763029114892,0
-1.2864939018675137,0.009682763029114892,0
1.3472644805386098,-0.9327440589211103,0
-0.23299054890506427,-0.9327440589211103,0
-0.4963663871456766,-0.22499269065809543,1
1.3472644805386098,-1.5883453263647456,0
-0.7597422253862889,-0.3441929211023925,1
0.2937611275761604,-0.4596681443453058,0
0.1620732084558542,-0.9327440589211103,0
1.4789523996589158,-1.4691450959204486,0
0.42544904669646655,-0.9327440589211103,0
-1.2864939018675137,0.009682763029114892,0
-0.6280543062659828,-0.22499269065809543,0
-0.6280543062659828,-0.10951746741518222,0
-0.6280543062659828,-0.22499269065809543,0
-0.4963663871456766,0.24435821671632574,0
-0.36467846802537046,-0.4596681443453058,0
0.2937611275761604,-0.4596681443453058,0
-1.1548059827472075,0.7137091240907464,0
-1.0231180636269013,0.3635584471606223,0
0.42544904669646655,-0.6980686052339,0
0.1620732084558542,-0.5788683747896028,0
-0.4963663871456766,-0.4596681443453058,1
-0.4963663871456766,0.7137091240907464,0
-0.8914301445065951,1.3022602619094636,0
-0.10130262978475811,0.009682763029114892,0
2.269079914380753,-1.7075455568090432,0
0.2937611275761604,-0.3441929211023925,0
1.3472644805386098,-0.9327440589211103,0
1.2155765614183036,-0.8135438284768132,0
0.42544904669646655,-1.3536698726775354,0
0.03038528933554805,-0.9327440589211103,0
-0.10130262978475811,0.3635584471606223,1
0.1620732084558542,-0.5788683747896028,1
-0.6280543062659828,-0.3441929211023925,0
-0.7597422253862889,-0.22499269065809543,0
-0.7597422253862889,-0.4596681443453058,0
-0.7597422253862889,0.832909354535043,0
0.6888248849370788,-1.3536698726775354,0
-0.7597422253862889,-0.10951746741518222,0
-1.0231180636269013,-0.10951746741518222,1
0.03038528933554805,-0.22499269065809543,1
-1.2864939018675137,0.47903367040353606,0
1.2155765614183036,-0.8135438284768132,0
0.03038528933554805,0.5982339008478327,0
-0.23299054890506427,0.7137091240907464,0
0.5571369658167727,-0.6980686052339,0
2.1373919952604465,-1.823020780051956,0
1.0838886422979974,-0.8135438284768132,0
-0.36467846802537046,0.832909354535043,0
0.820512804057385,-0.9327440589211103,0
-0.10130262978475811,0.24435821671632574,0
-0.6280543062659828,0.009682763029114892,0
1.4789523996589158,-1.5883453263647456,0
0.9522007231776912,-0.9327440589211103,0
-0.10130262978475811,-0.6980686052339,0
0.42544904669646655,-0.9327440589211103,0
-0.36467846802537046,0.47903367040353606,1
-0.10130262978475811,-0.9327440589211103,1
-1.0231180636269013,0.128882993473412,0
0.03038528933554805,-0.6980686052339,0
0.03038528933554805,-0.5788683747896028,0
-0.36467846802537046,-0.10951746741518222,0
-0.8914301445065951,-0.10951746741518222,0
-0.8914301445065951,1.4214604923537613,1
0.9522007231776912,-1.7075455568090432,0
-0.36467846802537046,-0.5788683747896028,0
-0.4963663871456766,-0.10951746741518222,0
-0.7597422253862889,-0.10951746741518222,0
0.2937611275761604,-0.9327440589211103,0
-0.8914301445065951,-0.22499269065809543,0
-0.36467846802537046,-0.10951746741518222,1
-0.23299054890506427,-0.22499269065809543,1
2.1373919952604465,-1.5883453263647456,0
-0.8914301445065951,0.3635584471606223,1
0.03038528933554805,-0.9327440589211103,0
-1.0231180636269013,-0.10951746741518222,0
-0.8914301445065951,-0.22499269065809543,0
-0.8914301445065951,-0.10951746741518222,0
-1.2864939018675137,1.775336176485269,0
-1.0231180636269013,0.47903367040353606,0
-0.8914301445065951,-0.4596681443453058,0
-0.10130262978475811,-0.8135438284768132,1
-0.23299054890506427,-0.5788683747896028,1
0.820512804057385,-1.4691450959204486,0
-0.36467846802537046,-0.6980686052339,0
0.9522007231776912,-0.8135438284768132,0
-0.8914301445065951,0.128882993473412,0
0.6888248849370788,0.009682763029114892,0
0.5571369658167727,-0.8135438284768132,0
1.8740161570198344,-1.4691450959204486,0
0.820512804057385,-0.8135438284768132,0
-0.23299054890506427,-0.4596681443453058,0
0.5571369658167727,-0.9327440589211103,0
-0.7597422253862889,-0.4596681443453058,0
1.0838886422979974,-0.3441929211023925,1
-1.2864939018675137,1.3022602619094636,0
1.2155765614183036,-0.4596681443453058,0
-1.2864939018675137,1.4214604923537613,1
-0.23299054890506427,-0.5788683747896028,0
-0.10130262978475811,-0.6980686052339,0
2.269079914380753,-1.5883453263647456,0
0.5571369658167727,-0.6980686052339,0
2.6641436717416713,-1.3536698726775354,0
-0.6280543062659828,-0.5788683747896028,0
-0.6280543062659828,-0.10951746741518222,0
1.0838886422979974,0.5982339008478327,0
0.1620732084558542,-0.6980686052339,1
1.3472644805386098,-1.0482192821640235,0
1.3472644805386098,-1.7075455568090432,0
-1.0231180636269013,0.24435821671632574,1
-1.2864939018675137,0.24435821671632574,0
-0.7597422253862889,-0.3441929211023925,0
0.03038528933554805,-0.8135438284768132,0
0.5571369658167727,-0.8135438284768132,0
1.3472644805386098,-0.8135438284768132,0
-0.36467846802537046,-0.4596681443453058,1
-1.2864939018675137,0.5982339008478327,0
-0.8914301445065951,-0.3441929211023925,0
-1.2864939018675137,0.832909354535043,0
-0.6280543062659828,0.009682763029114892,0
-0.10130262978475811,-0.22499269065809543,0
-0.4963663871456766,-0.4596681443453058,0
0.1620732084558542,-0.9327440589211103,0
1.0838886422979974,-1.5883453263647456,0
-0.23299054890506427,-0.5788683747896028,1
-0.6280543062659828,-0.3441929211023925,0
-0.6280543062659828,0.5982339008478327,1
-0.7597422253862889,-0.4596681443453058,0
0.03038528933554805,-0.6980686052339,0
0.2937611275761604,-1.0482192821640235,0
1.8740161570198344,-1.823020780051956,0
-1.0231180636269013,0.24435821671632574,0
-0.36467846802537046,-0.22499269065809543,1
-1.0231180636269013,0.7137091240907464,0
-0.4963663871456766,-0.3441929211023925,0
1.3472644805386098,-1.3536698726775354,0
-0.8914301445065951,-0.10951746741518222,1
-0.10130262978475811,-0.8135438284768132,0
-0.23299054890506427,-0.22499269065809543,1
0.42544904669646655,-1.3536698726775354,0
1.7423282378995282,-1.5883453263647456,0
1.3472644805386098,-1.5883453263647456,0
2.269079914380753,-1.5883453263647456,0
-0.36467846802537046,-0.5788683747896028,0
-0.10130262978475811,-0.8135438284768132,0
-0.7597422253862889,-0.10951746741518222,0
2.400767833501059,-1.5883453263647456,1
0.5571369658167727,-0.10951746741518222,0
1.2155765614183036,-1.4691450959204486,0
0.1620732084558542,-0.5788683747896028,0
1.7423282378995282,-1.823020780051956,0
0.03038528933554805,-0.8135438284768132,1
-0.6280543062659828,-0.3441929211023925,0
-0.6280543062659828,-0.4596681443453058,0
-0.8914301445065951,0.009682763029114892,0
2.269079914380753,-1.5883453263647456,0
0.9522007231776912,-1.3536698726775354,0
-0.10130262978475811,-0.8135438284768132,1
0.820512804057385,-0.8135438284768132,0
-0.6280543062659828,-0.22499269065809543,0
0.42544904669646655,-1.0482192821640235,0
-0.4963663871456766,-0.016392287380574858,0
1.3472644805386098,-1.7075455568090432,0
-0.23299054890506427,-0.5788683747896028,1
-0.4963663871456766,-0.6980686052339,0
-1.2864939018675137,0.24435821671632574,0
-1.0231180636269013,0.24435821671632574,1
-1.1548059827472075,0.24435821671632574,0
2.269079914380753,-1.5883453263647456,0
0.820512804057385,-1.4691450959204486,0
0.5571369658167727,-0.10951746741518222,1
-1.2864939018675137,0.5982339008478327,0
-1.2864939018675137,0.47903367040353606,0
0.42544904669646655,-1.3536698726775354,0
-1.2864939018675137,1.1867850386665508,0
-1.2864939018675137,0.3635584471606223,0
0.2937611275761604,-0.8135438284768132,1
-0.4963663871456766,-0.5788683747896028,0
-0.4963663871456766,-0.4596681443453058,0
-0.7597422253862889,-0.3441929211023925,0
-0.36467846802537046,-0.6980686052339,0
0.5571369658167727,-1.3536698726775354,0
-0.36467846802537046,-0.4596681443453058,0
-1.0231180636269013,-0.22499269065809543,0
-1.0231180636269013,-2.333346766641604,0
0.2937611275761604,-1.0482192821640235,0
0.1620732084558542,-0.8135438284768132,0
1.3472644805386098,-1.5883453263647456,0
1.0838886422979974,-1.4691450959204486,0
-1.0231180636269013,0.47903367040353606,1
-0.4963663871456766,-0.6980686052339,0
-0.6280543062659828,-0.3441929211023925,0
0.03038528933554805,-0.6980686052339,0
-0.23299054890506427,-0.22499269065809543,0
1.0838886422979974,-1.7075455568090432,0
1.4789523996589158,-1.4691450959204486,0
-0.4963663871456766,-0.4596681443453058,0
-0.8914301445065951,-0.3441929211023925,0
1.8740161570198344,-1.823020780051956,0
0.9522007231776912,-1.4691450959204486,1
0.2937611275761604,-0.9327440589211103,0
-1.0231180636269013,0.128882993473412,0
-0.36467846802537046,-0.6980686052339,1
-1.0231180636269013,0.009682763029114892,0
0.820512804057385,-1.4691450959204486,0
0.820512804057385,-0.8135438284768132,0
0.03038528933554805,0.17358307989002372,0
0.5571369658167727,-1.3536698726775354,0
-0.10130262978475811,-0.6980686052339,0
-1.1548059827472075,0.24435821671632574,0
-0.8914301445065951,0.128882993473412,0
0.1620732084558542,-0.9327440589211103,0
-1.2864939018675137,0.3635584471606223,0
-1.0231180636269013,-0.22499269065809543,0
-1.2864939018675137,0.832909354535043,0
0.03038528933554805,0.009682763029114892,0
-1.1548059827472075,0.24435821671632574,1
-0.23299054890506427,-0.22499269065809543,0
2.269079914380753,-1.823020780051956,0
-1.1548059827472075,0.009682763029114892,1
-0.7597422253862889,-0.10951746741518222,0
1.4789523996589158,-1.5883453263647456,0
-0.23299054890506427,-0.5788683747896028,0
-0.8914301445065951,0.128882993473412,1
-0.4963663871456766,0.5684338432367585,0
1.8740161570198344,-1.823020780051956,0
-0.6280543062659828,-0.3441929211023925,0
-0.10130262978475811,-0.8135438284768132,1
-1.0231180636269013,-0.22499269065809543,0
0.03038528933554805,-0.9327440589211103,0
1.3472644805386098,-1.4691450959204486,0
0.1620732084558542,-1.0482192821640235,0
1.610640318779222,-1.5883453263647456,0
0.42544904669646655,-1.0482192821640235,0
0.03038528933554805,-1.0482192821640235,0
-0.10130262978475811,-0.9327440589211103,0
-0.23299054890506427,-0.6980686052339,0
1.7423282378995282,-1.5883453263647456,0
-0.10130262978475811,-0.9327440589211103,0
0.1620732084558542,-0.8135438284768132,0
